175464	188841	119685	0
164766	3724
164766	5024
164767	885
164768	885
164769	885
164770	885
164771	885
164772	885
164773	885
164774	885
164775	885
164776	901
164776	120012
164777	9522
164777	121023
164778	885
164779	885
164780	312
164780	120740
164781	885
164782	885
164783	885
164784	885
164785	13500
164785	320
164786	120040
164786	120114
164787	885
164788	885
164789	127033
164790	885
164791	885
164792	885
164793	885
164794	6615
164794	121417
164795	885
164796	885
164797	120836
164798	885
164799	885
164800	885
164801	885
164802	885
164803	885
164804	885
164805	885
164806	10533
164807	885
164808	885
164809	885
164810	885
164811	3
164811	119705
164812	885
164813	885
164814	1284
164814	89290
164815	885
164816	24979
164816	119765
164817	885
164818	885
164819	885
164820	885
164821	885
164822	885
164823	885
164824	885
164825	885
164826	120140
164826	120601
164827	885
164828	885
164829	885
164830	885
164831	885
164832	885
164833	119793
164834	885
164835	885
164836	885
164837	885
164838	885
164839	885
164840	893
164840	120412
164841	885
164842	885
164843	6400
164843	120325
164844	18385
164844	18521
164845	885
164846	885
164847	885
164848	885
164849	885
164850	885
164851	885
164852	885
164853	885
164854	885
164855	120921
164856	885
164857	885
164858	885
164859	885
164860	61415
164860	127814
164861	120353
164861	120366
164862	885
164863	885
164864	119789
164865	885
164866	885
164867	13126
164867	88278
164868	885
164869	885
164870	885
164871	885
164872	885
164873	885
164874	885
164875	885
164876	885
164877	885
164878	2104
164878	9588
164879	885
164880	885
164881	1205
164881	122484
164882	885
164883	885
164884	885
164885	885
164886	885
164887	885
164888	885
164889	885
164890	885
164891	885
164892	120499
164893	885
164894	885
164895	885
164896	885
164897	885
164898	120469
164898	128315
164899	119814
164899	123518
164900	885
164901	885
164902	885
164903	885
164904	885
164905	885
164906	120091
164907	885
164908	885
164909	330
164909	120246
164910	885
164911	885
164912	120478
164912	121649
164913	885
164914	885
164915	885
164916	885
164917	885
164918	885
164919	885
164920	885
164921	885
164922	885
164923	885
164924	119694
164924	120509
164925	885
164926	885
164927	885
164928	885
164929	885
164930	119806
164930	123968
164931	885
164932	885
164933	885
164934	885
164935	885
164936	885
164937	885
164938	885
164939	885
164940	885
164941	885
164942	885
164943	885
164944	885
164945	885
164946	885
164947	885
164948	885
164949	885
164950	885
164951	885
164952	885
164953	885
164954	119834
164954	120381
164955	885
164956	7740
164956	120283
164957	885
164958	885
164959	885
164960	885
164961	120052
164962	885
164963	120091
164964	885
164965	885
164966	885
164967	885
164968	885
164969	885
164970	885
164971	885
164972	885
164973	885
164974	885
164975	885
164976	125086
164977	885
164978	885
164979	885
164980	885
164981	885
164982	885
164983	120091
164984	885
164985	885
164986	120091
164987	120091
164988	885
164989	885
164990	885
164991	885
164992	885
164993	885
164994	885
164995	885
164996	885
164997	885
164998	885
164999	885
165000	885
165001	885
165002	885
165003	885
165004	885
165005	885
165006	885
165007	885
165008	885
165009	885
165010	885
165011	885
165012	885
165013	885
165014	885
165015	885
165016	885
165017	885
165018	885
165019	885
165020	885
165021	885
165022	885
165023	885
165024	885
165025	885
165026	885
165027	885
165028	885
165029	885
165030	885
165031	885
165032	885
165033	885
165034	885
165035	885
165036	885
165037	885
165038	885
165039	33
165039	121321
165040	885
165041	885
165042	885
165043	885
165044	885
165045	885
165046	885
165047	885
165048	885
165049	885
165050	885
165051	885
165052	885
165053	885
165054	885
165055	885
165056	885
165057	885
165058	120091
165059	885
165060	120091
165061	885
165062	120091
165063	885
165064	885
165065	885
165066	885
165067	885
165068	885
165069	885
165070	885
165071	885
165072	885
165073	885
165074	885
165075	885
165076	885
165077	885
165078	885
165079	885
165080	885
165081	885
165082	885
165083	885
165084	885
165085	885
165086	885
165087	885
165088	885
165089	886
165090	886
165091	886
165092	886
165093	886
165094	886
165095	886
165096	886
165097	886
165098	886
165099	887
165100	887
165101	887
165102	887
165103	888
165104	119963
165105	888
165106	890
165107	119691
165108	99943
165109	120406
165110	99943
165111	119778
165112	119887
165113	99943
165114	99943
165115	99943
165116	119887
165117	10533
165118	99943
165119	1455
165119	121469
165120	119887
165121	119887
165122	99943
165123	119778
165124	99943
165125	120311
165125	121756
165126	123142
165127	119778
165128	99943
165129	119887
165130	99943
165131	34680
165131	119979
165132	99943
165133	99943
165134	99943
165135	99943
165136	99943
165137	125809
165138	119778
165139	119778
165140	99943
165141	99943
165142	119797
165143	1561
165143	119735
165144	99943
165145	99943
165146	99943
165147	99943
165148	99943
165149	28268
165149	17328
165150	99943
165151	56389
165151	119788
165152	99943
165153	99943
165154	99943
165155	120021
165155	120585
165156	7772
165156	121118
165157	99943
165158	120801
165158	120956
165159	99943
165160	99943
165161	1025
165161	106
165162	248
165162	120315
165163	99943
165164	1267
165164	415
165165	10533
165166	22002
165166	119698
165167	99943
165168	99943
165169	1521
165169	119796
165170	99943
165171	119749
165172	99943
165173	99943
165174	99943
165175	99943
165176	99943
165177	99943
165178	99943
165179	119797
165180	99943
165181	99943
165182	99943
165183	99943
165184	99943
165185	10533
165186	99943
165187	99943
165188	98
165188	120012
165189	99943
165190	78917
165190	120573
165191	99943
165192	99943
165193	99943
165194	99943
165195	99943
165196	99943
165197	99943
165198	99943
165199	19553
165199	40245
165200	129
165200	58313
165201	99943
165202	119968
165202	120480
165203	119797
165204	99943
165205	99943
165206	120406
165207	123177
165208	99943
165209	41409
165209	13287
165210	99943
165211	99943
165212	99943
165213	99943
165214	99943
165215	99943
165216	99943
165217	120541
165218	99943
165219	918
165219	120814
165220	120242
165221	99943
165222	99943
165223	99943
165224	949
165224	120748
165225	99943
165226	120306
165226	120445
165227	99943
165228	120242
165229	99943
165230	119692
165230	121087
165231	99943
165232	99943
165233	351
165233	17456
165234	99943
165235	99943
165236	123918
165237	99943
165238	373
165238	120246
165239	99943
165240	99943
165241	99943
165242	119797
165243	99943
165244	99943
165245	99943
165246	99943
165247	99943
165248	99943
165249	99943
165250	122519
165250	127050
165251	99943
165252	10696
165252	83
165253	99943
165254	99943
165255	99943
165256	99943
165257	99943
165258	99943
165259	99943
165260	99943
165261	99943
165262	99943
165263	99943
165264	99943
165265	99943
165266	81
165266	119921
165267	99943
165268	99943
165269	119820
165269	120297
165270	99943
165271	111
165271	119946
165272	99943
165273	99943
165274	99943
165275	99943
165276	99943
165277	99943
165278	99943
165279	99943
165280	99943
165281	99943
165282	99943
165283	37522
165283	119949
165284	99943
165285	19
165285	119698
165286	99943
165287	99943
165288	119995
165288	120865
165289	99943
165290	99943
165291	17567
165291	35473
165292	99943
165293	99943
165294	99943
165295	99943
165296	64
165296	119830
165297	99943
165298	99943
165299	99943
165300	99943
165301	99943
165302	126425
165303	99943
165304	99943
165305	99943
165306	120039
165306	120801
165307	99943
165308	99943
165309	99943
165310	99943
165311	99943
165312	99943
165313	99943
165314	99943
165315	99943
165316	99943
165317	10533
165318	99943
165319	99943
165320	99943
165321	99943
165322	99943
165323	99943
165324	120803
165325	99943
165326	9481
165326	979
165327	99943
165328	99943
165329	99943
165330	99943
165331	122861
165332	130
165332	124163
165333	99943
165334	99943
165335	99943
165336	99943
165337	99943
165338	99943
165339	128828
165340	99943
165341	99943
165342	99943
165343	119797
165344	99943
165345	19190
165345	63260
165346	99943
165347	99943
165348	99943
165349	99943
165350	99943
165351	99943
165352	99943
165353	99943
165354	99943
165355	119927
165355	120026
165356	99943
165357	78596
165357	129230
165358	99943
165359	99943
165360	99943
165361	99943
165362	99943
165363	99943
165364	99943
165365	99943
165366	99943
165367	123
165367	121397
165368	99943
165369	99943
165370	126119
165371	99943
165372	120836
165373	99943
165374	119797
165375	99943
165376	99943
165377	99943
165378	99943
165379	99943
165380	99943
165381	99943
165382	99943
165383	119765
165383	119818
165384	99943
165385	99943
165386	99943
165387	99943
165388	99943
165389	99943
165390	99943
165391	99943
165392	99943
165393	99943
165394	99943
165395	8031
165395	136
165396	99943
165397	99943
165398	99943
165399	119690
165399	121540
165400	99943
165401	99943
165402	99943
165403	99943
165404	99943
165405	99943
165406	99943
165407	99943
165408	99943
165409	119797
165410	99943
165411	99943
165412	99943
165413	99943
165414	99943
165415	99943
165416	1304
165416	113698
165417	99943
165418	99943
165419	99943
165420	99943
165421	99943
165422	99943
165423	313
165423	119792
165424	443
165424	119751
165425	99943
165426	99943
165427	119765
165428	99943
165429	99943
165430	43836
165430	119691
165431	99943
165432	99943
165433	99943
165434	971
165435	99943
165436	99943
165437	99943
165438	893
165438	120779
165439	99943
165440	119947
165441	99943
165442	99943
165443	99943
165444	99943
165445	99943
165446	99943
165447	99943
165448	99943
165449	60785
165449	122142
165450	99943
165451	99943
165452	99943
165453	99943
165454	99943
165455	99943
165456	120059
165456	120205
165457	99943
165458	99943
165459	99943
165460	74
165460	120176
165461	99943
165462	3764
165462	18342
165463	120400
165464	99943
165465	99943
165466	99943
165467	120242
165468	99943
165469	99943
165470	99943
165471	99943
165472	99943
165473	99943
165474	98
165474	120080
165475	99943
165476	119797
165477	99943
165478	119793
165479	126267
165480	99943
165481	973
165481	120502
165482	120138
165482	120920
165483	99943
165484	10533
165485	99943
165486	99943
165487	120313
165488	99943
165489	120313
165490	99943
165491	99943
165492	129856
165493	99943
165494	99943
165495	99943
165496	125201
165497	99943
165498	99943
165499	99943
165500	99943
165501	99943
165502	99943
165503	99943
165504	99943
165505	99943
165506	119887
165507	99943
165508	99943
165509	99943
165510	99943
165511	99943
165512	99943
165513	21939
165513	120190
165514	99943
165515	10704
165515	119879
165516	99943
165517	98
165517	895
165518	99943
165519	99943
165520	120386
165520	121638
165521	99943
165522	99943
165523	122962
165524	120097
165524	122446
165525	99943
165526	130
165526	122474
165527	99943
165528	99943
165529	119797
165530	99943
165531	99943
165532	99943
165533	99943
165534	119823
165534	120270
165535	99943
165536	99943
165537	41
165537	675
165538	99943
165539	99943
165540	99943
165541	13061
165541	119830
165542	99943
165543	99943
165544	11250
165544	119705
165545	99943
165546	99943
165547	99943
165548	119749
165548	120132
165549	99943
165550	119905
165550	126900
165551	99943
165552	120313
165553	99943
165554	99943
165555	99943
165556	39158
165556	119858
165557	99943
165558	99943
165559	99943
165560	99943
165561	99943
165562	99943
165563	99943
165564	99943
165565	99943
165566	99943
165567	99943
165568	99943
165569	99943
165570	99943
165571	99943
165572	99943
165573	99943
165574	99943
165575	99943
165576	99943
165577	99943
165578	99943
165579	99943
165580	120467
165581	99943
165582	99943
165583	99943
165584	99943
165585	99943
165586	303
165586	120727
165587	119797
165588	99943
165589	99943
165590	99943
165591	99943
165592	99943
165593	99943
165594	10685
165594	120
165595	99943
165596	99943
165597	120067
165597	121205
165598	99943
165599	119899
165600	122722
165601	99943
165602	121036
165603	99943
165604	99943
165605	99943
165606	99943
165607	99943
165608	99943
165609	99943
165610	99943
165611	99943
165612	121551
165613	99943
165614	99943
165615	99943
165616	120467
165617	99943
165618	99943
165619	10533
165620	37522
165620	121279
165621	99943
165622	99943
165623	11250
165623	119740
165624	99943
165625	99943
165626	99943
165627	99943
165628	99943
165629	99943
165630	99943
165631	99943
165632	99943
165633	99943
165634	99943
165635	99943
165636	99943
165637	99943
165638	99943
165639	99943
165640	99943
165641	99943
165642	99943
165643	99943
165644	99943
165645	99943
165646	99943
165647	99943
165648	358
165648	1189
165649	99943
165650	119887
165651	99943
165652	126416
165653	99943
165654	99943
165655	99943
165656	99943
165657	99943
165658	99943
165659	99943
165660	193
165660	119725
165661	99943
165662	99943
165663	119920
165664	99943
165665	99943
165666	127
165666	120127
165667	99943
165668	99943
165669	99943
165670	99943
165671	99943
165672	99943
165673	99943
165674	99943
165675	99943
165676	99943
165677	119847
165678	99943
165679	99943
165680	99943
165681	99943
165682	99943
165683	99943
165684	99943
165685	306
165685	120066
165686	99943
165687	99943
165688	99943
165689	99943
165690	99943
165691	99943
165692	99943
165693	99943
165694	99943
165695	99943
165696	99943
165697	99943
165698	99943
165699	99943
165700	99943
165701	99943
165702	99943
165703	121129
165703	126971
165704	99943
165705	99943
165706	122225
165707	99943
165708	99943
165709	122225
165710	119887
165711	99943
165712	99943
165713	99943
165714	99943
165715	99943
165716	54407
165716	121915
165717	99943
165718	99943
165719	99943
165720	99943
165721	99943
165722	7772
165722	120785
165723	99943
165724	109
165724	122
165725	99943
165726	120052
165727	119793
165728	99943
165729	99943
165730	99943
165731	99943
165732	99943
165733	99943
165734	99943
165735	99943
165736	99943
165737	99943
165738	119778
165739	99943
165740	99943
165741	99943
165742	123360
165743	99943
165744	99943
165745	123293
165746	99943
165747	99943
165748	10558
165748	120446
165749	99943
165750	99943
165751	99943
165752	99943
165753	99943
165754	99943
165755	99943
165756	99943
165757	99943
165758	99943
165759	119731
165759	120851
165760	99943
165761	99943
165762	99943
165763	99943
165764	99943
165765	10533
165766	99943
165767	99943
165768	99943
165769	99943
165770	99943
165771	99943
165772	99943
165773	99943
165774	99943
165775	99943
165776	99943
165777	99943
165778	99943
