121561	220672	75879	0
91769	237
91769	532
91769	624
91770	287
91770	526
91770	560
91771	133
91771	1024
91771	20771
91772	61
91772	716
91772	76644
91773	10642
91773	8620
91773	21450
91774	6464
91774	6466
91774	6468
91775	25643
91775	25647
91775	82885
91776	3267
91776	4090
91776	76047
91777	3195
91777	3236
91777	8489
91778	5284
91778	30289
91778	30290
91779	24844
91779	8203
91779	84708
91780	6396
91780	17712
91780	11846
91781	1923
91781	24542
91781	46844
91782	14588
91782	22277
91782	80901
91783	38292
91783	42114
91783	68900
91784	4629
91784	17610
91784	78167
91785	13952
91785	33657
91785	34227
91786	2207
91786	3413
91786	77223
91787	2671
91787	76313
91787	77896
91788	54516
91789	78789
91790	5159
91790	3452
91790	6566
91791	76744
91792	8624
91792	77503
91792	83370
91793	16027
91793	80925
91793	82666
91794	86203
91795	84029
91796	82826
91797	5346
91797	76740
91797	86139
91798	78
91798	208
91798	1201
91799	17642
91799	17643
91799	17646
91800	1977
91800	4464
91800	4470
91801	11888
91801	15806
91801	82762
91802	20733
91802	20734
91802	82805
91803	1115
91803	1948
91803	3845
91804	802
91804	1110
91804	4498
91805	3255
91805	7233
91805	7244
91806	1958
91806	1086
91806	978
91807	3597
91807	15176
91807	79885
91808	295
91808	79273
91808	83329
91809	28546
91809	28548
91809	28568
91810	7383
91810	27181
91810	27182
91811	33308
91812	20623
91812	22862
91812	43700
91813	2595
91813	11492
91813	38179
91814	23030
91814	23032
91814	23035
91815	5619
91815	21100
91815	31700
91816	42828
91816	31550
91816	85314
91817	37379
91817	82591
91817	85264
91818	10620
91818	9343
91818	75885
91819	18132
91819	18138
91819	18158
91820	75929
91820	75944
91820	76313
91821	1831
91822	2833
91822	20742
91822	78018
91823	16979
91823	33991
91823	33997
91824	4692
91825	37375
91825	37387
91825	84115
91826	623
91826	1034
91826	1489
91827	17825
91827	17826
91827	41161
91828	12739
91828	7307
91828	9790
91829	2023
91829	3883
91829	6723
91830	1138
91830	3486
91830	4196
91831	248
91831	901
91831	4951
91832	19708
91832	19740
91832	19741
91833	7492
91833	19946
91833	21415
91834	2585
91834	9883
91834	76469
91835	786
91835	3101
91835	77673
91836	1485
91836	11609
91836	76112
91837	7239
91837	7247
91837	84618
91838	2181
91838	6148
91838	13293
91839	6986
91839	37525
91839	52929
91840	76535
91840	76701
91840	78052
91841	4388
91842	1059
91842	1265
91842	76905
91843	38960
91843	38962
91843	84895
91844	4340
91844	80076
91844	85063
91845	6150
91845	21456
91845	76366
91846	237
91846	565
91846	1879
91847	490
91847	16317
91847	84145
91848	27704
91848	27719
91848	86186
91849	43225
91850	4346
91850	6162
91850	6476
91851	44621
91851	57632
91851	57633
91852	2786
91852	10944
91852	5698
91853	4312
91853	22602
91853	32045
91854	3770
91855	1649
91855	2723
91855	7311
91856	3037
91856	5433
91856	17422
91857	13284
91857	77920
91857	79018
91858	12600
91858	6162
91858	6489
91859	1279
91859	9882
91859	76010
91860	3371
91860	15000
91860	76959
91861	1478
91861	3451
91861	76468
91862	18005
91862	18006
91862	17854
91863	3824
91863	15650
91863	20558
91864	39413
91864	32530
91864	86247
91865	12394
91866	165
91866	802
91866	4801
91867	4082
91867	17673
91867	77479
91868	2786
91868	4379
91868	10402
91869	86
91869	3105
91869	76376
91870	2231
91870	26226
91870	18190
91871	496
91871	33009
91871	84571
91872	615
91872	6170
91872	15525
91873	3645
91873	3679
91873	22769
91874	2123
91874	2999
91874	3451
91875	21278
91875	32132
91875	32133
91876	1235
91876	15800
91876	20609
91877	5909
91877	8337
91877	5915
91878	317
91878	75890
91878	76090
91879	4501
91879	7254
91879	10122
91880	35901
91880	49468
91880	58579
91881	2156
91881	32117
91881	32119
91882	6168
91882	24842
91882	80608
91883	25126
91883	30845
91883	80374
91884	4782
91884	27665
91884	34072
91885	2651
91885	29423
91885	58152
91886	5025
91886	21591
91886	76152
91887	6841
91887	25539
91887	78084
91888	316
91888	6923
91888	5237
91889	1428
91889	3046
91889	6407
91890	1473
91890	1643
91890	76097
91891	2698
91891	19346
91891	19363
91892	31176
91892	43414
91892	43415
91893	11473
91893	37379
91893	39805
91894	2548
91894	665
91894	78407
91895	473
91895	76723
91895	76856
91896	12885
91896	12887
91896	12888
91897	39890
91897	80386
91897	81693
91898	12410
91898	79927
91898	81707
91899	11785
91899	12615
91899	76716
91900	3189
91900	3797
91900	6607
91901	2998
91901	21876
91901	78788
91902	21846
91903	39772
91903	47431
91903	47432
91904	47532
91904	49943
91904	49944
91905	15051
91905	50559
91905	56446
91906	569
91906	1501
91906	6788
91907	4755
91907	78011
91907	83790
91908	1977
91908	2699
91908	2977
91909	5217
91909	9414
91909	76759
91910	5770
91910	3926
91910	21394
91911	5797
91911	22766
91911	30351
91912	18677
91912	18678
91912	11617
91913	748
91914	41714
91914	11342
91914	54907
91915	4196
91915	26534
91915	79836
91916	22652
91916	81709
91916	83406
91917	7378
91918	2820
91918	3534
91918	20086
91919	4043
91919	4501
91919	25707
91920	7059
91920	11706
91920	79552
91921	722
91922	2123
91922	16250
91922	76578
91923	8885
91923	15703
91923	22842
91924	1050
91924	3006
91924	17041
91925	12410
91925	13083
91925	30043
91926	18388
91926	18389
91926	81694
91927	24695
91927	32060
91927	43566
91928	18474
91928	24703
91928	78372
91929	6100
91929	24245
91929	24247
91930	27907
91930	21602
91930	77948
91931	4964
91931	78790
91931	81338
91932	32116
91932	44092
91932	48909
91933	1996
91933	2666
91933	3750
91934	28505
91934	43203
91934	80376
91935	54
91935	2114
91935	11649
91936	1567
91936	76910
91936	77913
91937	174
91937	942
91937	1947
91938	66
91938	1526
91938	1911
91939	76276
91939	77347
91939	80538
91940	15505
91940	27470
91940	47896
91941	5832
91941	32480
91941	81703
91942	13378
91942	28505
91942	13388
91943	6502
91943	15915
91943	15927
91944	1477
91944	9511
91944	76395
91945	15061
91945	15062
91945	12675
91946	1972
91946	15185
91946	4332
91947	346
91947	9597
91947	77001
91948	15749
91948	15810
91948	15845
91949	3112
91949	34742
91949	76155
91950	2836
91950	13503
91950	15210
91951	4594
91951	3334
91951	10065
91952	3050
91952	4672
91952	29649
91953	250
91953	1552
91953	4263
91954	2627
91954	2637
91954	14867
91955	1957
91955	16657
91955	76801
91956	6087
91956	8983
91956	19251
91957	154
91957	22162
91957	76096
91958	1545
91958	2208
91958	6402
91959	38
91959	42
91959	3191
91960	126
91960	9719
91960	25234
91961	3879
91961	4249
91961	76339
91962	81
91962	1530
91962	2814
91963	7872
91963	76926
91963	77059
91964	179
91964	1258
91964	76897
91965	248
91965	13662
91965	27195
91966	8975
91966	7150
91966	15967
91967	810
91967	2129
91967	81476
91968	2909
91968	13511
91968	31341
91969	1901
91969	1932
91969	76474
91970	599
91970	725
91970	77225
91971	1107
91971	1586
91971	3044
91972	1776
91972	3195
91972	4349
91973	338
91973	1056
91973	2667
91974	2636
91974	14897
91974	76600
91975	9158
91975	8945
91975	82179
91976	279
91976	2748
91976	75941
91977	21593
91977	19653
91977	16391
91978	77209
91979	8682
91979	45647
91979	77773
91980	2963
91980	15169
91980	27160
91981	525
91981	617
91981	15528
91982	2718
91982	15529
91982	15530
91983	1493
91983	2087
91983	10296
91984	3298
91984	4173
91984	4844
91985	1227
91985	76000
91985	76532
91986	10542
91986	4980
91986	8073
91987	8891
91987	15961
91987	27323
91988	60
91988	16253
91988	53708
91989	1275
91989	5149
91989	81341
91990	2081
91990	8347
91990	33554
91991	1930
91991	3339
91991	3783
91992	2908
91992	9159
91992	11655
91993	2887
91993	3159
91993	76696
91994	1932
91994	3997
91994	78835
91995	2915
91995	8936
91995	76375
91996	76483
91996	79323
91996	79886
91997	4206
91997	15907
91997	31257
91998	1228
91998	3292
91998	80146
91999	9791
91999	13900
91999	8558
92000	5031
92000	21770
92000	18170
92001	7299
92001	18559
92001	3429
92002	58
92002	3692
92002	2024
92003	2077
92003	2484
92003	16998
92004	2198
92004	5883
92004	76798
92005	842
92005	3959
92005	11603
92006	3437
92006	3686
92006	20229
92007	960
92007	19684
92007	77436
92008	3844
92008	77327
92008	77769
92009	3778
92009	1284
92009	7123
92010	419
92010	1804
92010	7130
92011	1135
92011	5711
92011	11055
92012	3329
92012	6506
92012	18658
92013	15148
92013	53897
92013	78129
92014	1082
92014	13694
92014	8682
92015	20208
92015	25877
92015	78149
92016	750
92016	777
92016	3009
92017	876
92017	76080
92017	78028
92018	81
92018	2176
92018	75948
92019	230
92019	17723
92019	79093
92020	1985
92020	2580
92020	2899
92021	4082
92021	9499
92021	8638
92022	743
92022	1368
92022	1401
92023	3000
92023	4821
92023	22910
92024	698
92024	2433
92024	6396
92025	483
92025	1271
92025	2628
92026	8848
92026	9802
92026	12130
92027	523
92027	8899
92027	27348
92028	40
92028	206
92028	4844
92029	1005
92029	4764
92029	17834
92030	232
92030	2393
92030	7593
92031	253
92031	530
92031	1945
92032	2205
92032	9789
92032	75907
92033	934
92033	2681
92033	9341
92034	470
92034	1037
92034	6713
92035	6719
92035	21647
92035	79685
92036	252
92036	76626
92036	77142
92037	3304
92037	3626
92037	8370
92038	4958
92038	15683
92038	15747
92039	1036
92039	15738
92039	15755
92040	273
92040	76053
92040	78463
92041	15657
92041	7899
92041	9060
92042	4301
92042	11542
92042	15844
92043	9447
92043	15867
92043	84245
92044	14603
92044	15689
92044	15717
92045	15695
92045	15760
92045	15690
92046	1657
92046	2090
92046	5972
92047	2500
92047	3612
92047	5970
92048	84
92048	1219
92048	4083
92049	259
92049	4641
92049	76346
92050	6112
92050	7760
92050	78099
92051	1001
92051	47006
92051	78854
92052	4062
92052	76111
92052	76854
92053	179
92053	5850
92053	23404
92054	360
92054	519
92054	1160
92055	50488
92055	50489
92055	77112
92056	20609
92056	19036
92056	9494
92057	16830
92057	5887
92057	76221
92058	26994
92059	5704
92059	4776
92059	5908
92060	1928
92060	2977
92060	17297
92061	687
92061	1087
92061	2178
92062	3971
92062	6129
92062	10537
92063	804
92063	4886
92063	35037
92064	2645
92064	43875
92064	78011
92065	6562
92065	10255
92065	81443
92066	15980
92066	5022
92066	9103
92067	10575
92067	2677
92067	1990
92068	13377
92068	24212
92068	76912
92069	9507
92069	30288
92069	77623
92070	2190
92070	2788
92070	14987
92071	79
92071	914
92071	309
92072	1537
92072	6755
92072	76476
92073	2580
92073	77604
92073	80639
92074	4660
92074	6089
92074	8885
92075	2430
92075	3332
92075	10469
92076	4821
92076	9787
92076	77188
92077	320
92077	1101
92077	76737
92078	895
92078	6703
92078	45245
92079	9263
92079	7747
92079	6060
92080	9429
92080	3228
92080	16011
92081	1245
92081	1627
92081	77220
92082	718
92082	3153
92082	76187
92083	2392
92083	2731
92083	7595
92084	2122
92084	16035
92084	16042
92085	2159
92085	2739
92085	79198
92086	2203
92086	2636
92086	3982
92087	26483
92087	38551
92087	59028
92088	3639
92088	5273
92088	77603
92089	19500
92090	629
92090	4096
92090	77288
92091	1821
92091	7143
92091	50748
92092	22547
92092	8598
92092	76625
92093	29719
92093	6438
92093	77386
92094	6424
92094	10665
92094	25885
92095	2070
92095	6099
92095	18916
92096	4607
92097	171
92097	6020
92097	8918
92098	9204
92098	14750
92098	82569
92099	9184
92099	8613
92099	22775
92100	55978
92100	64821
92100	64826
92101	516
92101	4135
92101	11875
92102	7619
92103	652
92103	4074
92103	81453
92104	167
92104	4772
92104	2392
92105	353
92105	884
92105	76933
92106	6380
92106	76766
92106	80093
92107	808
92107	819
92107	5379
92108	1893
92108	5269
92108	4693
92109	2915
92109	9106
92109	6325
92110	226
92110	11314
92110	15607
92111	5941
92111	8981
92111	15591
92112	520
92112	2723
92112	3634
92113	705
92113	1075
92113	12170
92114	2329
92114	4765
92114	20404
92115	7377
92115	8902
92115	76598
92116	10
92116	2093
92116	2899
92117	4705
92117	12572
92117	75896
92118	3669
92118	5111
92118	79440
92119	720
92119	7303
92119	7911
92120	1353
92120	2671
92120	77991
92121	4229
92121	16093
92121	85102
92122	10
92122	76998
92122	77343
92123	2958
92123	5147
92123	76791
92124	1813
92124	3479
92124	76970
92125	576
92125	2955
92125	81967
92126	4594
92126	75924
92126	76991
92127	5858
92127	6691
92127	81208
92128	215
92128	1080
92128	1439
92129	528
92129	4120
92129	4176
92130	943
92130	4373
92130	3604
92131	10253
92131	77565
92131	86066
92132	2122
92132	4682
92132	8505
92133	2130
92133	18566
92133	30977
92134	131
92134	891
92134	1243
92135	2449
92135	4498
92135	78725
92136	1471
92136	9407
92136	27696
92137	13
92137	2152
92137	4782
92138	239
92138	12237
92138	78554
92139	3897
92139	9330
92139	5351
92140	11853
92140	9193
92140	76044
92141	1486
92141	3134
92141	6591
92142	1395
92142	1418
92142	1507
92143	4596
92143	7154
92143	76510
92144	3159
92144	4241
92144	4375
92145	995
92145	3337
92145	15046
92146	4260
92146	2791
92146	10523
92147	2734
92147	2887
92147	6449
92148	719
92148	1701
92148	10525
92149	2420
92149	6957
92149	77877
92150	914
92150	2788
92150	6728
92151	10030
92151	4086
92151	10036
92152	3262
92152	11260
92152	16183
92153	62
92153	612
92153	82342
92154	2436
92154	9312
92154	7596
92155	328
92155	6956
92155	81636
92156	1115
92156	3816
92156	5335
92157	479
92157	3656
92157	76498
92158	2145
92158	2274
92158	3825
92159	5939
92159	3944
92159	76106
92160	785
92160	5231
92160	8070
92161	2474
92161	2882
92161	11775
92162	9182
92162	17186
92162	76058
92163	1409
92163	756
92163	1339
92164	76039
92164	77936
92164	78142
92165	4206
92165	5939
92165	20341
92166	2173
92166	6888
92166	76169
92167	775
92167	1995
92167	45767
92168	13441
92168	54146
92168	76066
92169	3538
92169	6187
92169	77970
92170	21262
92170	3341
92170	3469
92171	7044
92171	25415
92171	78053
92172	623
92173	1477
92173	6976
92173	76438
92174	710
92174	31339
92174	22142
92175	8494
92175	30006
92175	8520
92176	2902
92177	3854
92178	2477
92178	12293
92178	21712
92179	2707
92179	16239
92179	77246
92180	842
92180	1113
92180	76445
92181	9763
92181	3035
92181	13331
92182	1405
92182	2955
92182	4522
92183	3611
92183	11655
92183	76859
92184	2585
92184	7787
92184	12501
92185	15020
92185	77863
92185	79312
92186	667
92186	7011
92186	2808
92187	4132
92187	7631
92187	8772
92188	1174
92188	26467
92188	77663
92189	2422
92189	5109
92189	7007
92190	4459
92190	49980
92190	77349
92191	5109
92191	5791
92191	8538
92192	2135
92192	3538
92192	17118
92193	2619
92193	77572
92193	80639
92194	11357
92194	8518
92194	82423
92195	724
92195	5925
92195	13103
92196	4859
92196	9424
92196	78622
92197	76452
92197	77273
92197	77313
92198	13334
92198	13337
92198	78753
92199	364
92199	16310
92199	46431
92200	3537
92200	42575
92200	78154
92201	2225
92201	3953
92201	4459
92202	2555
92202	5031
92202	58194
92203	3594
92203	25042
92203	78581
92204	5322
92204	6189
92204	9194
92205	1129
92205	16306
92205	79881
92206	4296
92206	3037
92206	77043
92207	75908
92207	76702
92207	76846
92208	7089
92208	10216
92208	7866
92209	2130
92209	9442
92209	76137
92210	432
92210	847
92210	75932
92211	3955
92211	4123
92211	84116
92212	165
92212	607
92212	75943
92213	6032
92213	7570
92213	84666
92214	89
92214	5354
92214	4461
92215	4616
92215	50577
92215	78579
92216	8919
92216	2245
92216	76900
92217	723
92217	1249
92217	4328
92218	2248
92218	2533
92218	4308
92219	2034
92219	3837
92219	75989
92220	154
92220	2474
92220	13802
92221	4464
92221	5138
92221	76085
92222	707
92222	2232
92222	5723
92223	1115
92223	2210
92223	77827
92224	1119
92224	6533
92224	8793
92225	2997
92225	6691
92225	16377
92226	1676
92226	7859
92226	80882
92227	3444
92227	3821
92227	4387
92228	2639
92228	2749
92228	9247
92229	2049
92229	2064
92229	83913
92230	1426
92230	342
92230	6991
92231	2088
92231	6449
92231	76789
92232	14726
92232	76523
92232	77162
92233	291
92233	75995
92233	78490
92234	1182
92234	1417
92234	3092
92235	1508
92235	9254
92235	2275
92236	2673
92236	5778
92236	12766
92237	2771
92237	5534
92237	78721
92238	3831
92238	76351
92238	79384
92239	76825
92239	76879
92239	79019
92240	79
92240	1058
92240	4670
92241	740
92241	7571
92241	78200
92242	150
92242	709
92242	2063
92243	8077
92243	8497
92243	17958
92244	730
92244	76204
92244	76891
92245	3617
92245	76545
92245	76998
92246	165
92246	2706
92246	2814
92247	310
92247	4623
92247	83175
92248	418
92248	8802
92248	45812
92249	1195
92249	1627
92249	6212
92250	1024
92250	2297
92250	16468
92251	9396
92252	16551
92252	16554
92252	16555
92253	6628
92253	7045
92253	53160
92254	6757
92254	7177
92254	81630
92255	1092
92255	3490
92255	18926
92256	2654
92256	7179
92256	46283
92257	6926
92257	24258
92257	76814
92258	9680
92258	10950
92258	16573
92259	1085
92259	8669
92259	54069
92260	207
92260	76534
92260	77539
92261	3524
92261	4862
92261	80732
92262	2563
92262	3048
92262	7380
92263	17622
92263	24065
92263	77315
92264	2130
92264	42135
92264	52367
92265	101
92265	5910
92265	75890
92266	1306
92266	2764
92266	3249
92267	9486
92267	10269
92267	76545
92268	2589
92268	5419
92268	5779
92269	7301
92269	7302
92269	45503
92270	5075
92270	76527
92270	77552
92271	1106
92271	17840
92271	5919
92272	7595
92272	6390
92272	76970
92273	9442
92273	4888
92273	20607
92274	1461
92274	77397
92274	77973
92275	4019
92275	24899
92275	11492
92276	2686
92276	76244
92276	76316
92277	1582
92277	3890
92277	76931
92278	2319
92279	1771
92279	77604
92279	82205
92280	418
92280	11822
92280	9848
92281	4133
92281	24220
92281	76290
92282	2243
92282	5946
92282	8487
92283	2156
92283	2735
92283	5748
92284	3835
92284	76995
92284	80127
92285	1330
92286	3162
92286	4518
92286	80922
92287	3700
92287	3420
92287	14650
92288	3637
92288	9594
92288	60487
92289	44
92289	269
92289	77065
92290	2676
92290	5172
92290	75881
92291	715
92291	75935
92291	77352
92292	16663
92292	17022
92292	76586
92293	2211
92293	8608
92293	40839
92294	1161
92294	6166
92294	8905
92295	2926
92295	7192
92295	7535
92296	13421
92296	6913
92296	4173
92297	330
92297	10424
92297	76624
92298	3684
92298	8604
92298	8854
92299	2259
92299	4099
92299	16586
92300	4887
92300	13646
92300	9236
92301	1091
92301	2153
92301	4700
92302	18651
92302	7536
92302	19069
92303	387
92303	1241
92303	1516
92304	4782
92304	77662
92304	83626
92305	3796
92305	4175
92305	6184
92306	2271
92306	2975
92306	9152
92307	306
92307	2544
92307	86318
92308	76107
92309	6801
92309	2165
92309	84109
92310	2150
92310	16705
92310	77043
92311	2391
92311	77497
92311	80684
92312	3102
92312	75939
92312	77469
92313	291
92313	76922
92313	85534
92314	3682
92314	4988
92314	75933
92315	826
92315	3630
92315	77724
92316	985
92316	8493
92316	18200
92317	6907
92317	7647
92317	78641
92318	4501
92318	15667
92318	8682
92319	27310
92319	33306
92319	37360
92320	758
92320	986
92320	78994
92321	2609
92321	16711
92321	16722
92322	1012
92322	2180
92322	3542
92323	16749
92323	76206
92323	85745
92324	397
